  -1, 0.5028210, 0.9286980, 0.3298950, 0.6208040
   1, 0.4851970, 0.5343550, 0.6681300, 0.1897280
  -1, 0.7741060, 0.5838330, 0.4072510, 0.5133700
   1, 0.4878760, 0.3966160, 0.7353410, 0.1458050
   1, 0.3161540, 0.6152970, 0.5355370, 0.4235810
  -1, 0.4160740, 0.9706510, 0.4133900, 0.4948650
   1, 0.5068660, 0.6299970, 0.5158420, 0.2293120
   1, 0.4313530, 0.8438950, 0.5473880, 0.3668470
   1, 0.4717150, 0.9762880, 0.4570810, 0.4363320
  -1, 0.4752700, 0.8844380, 0.3023080, 0.6541710
  -1, 0.3723260, 0.4442380, 0.1396190, 0.8469890
  -1, 0.3698300, 0.9357380, 0.3509330, 0.5590310
  -1, 0.6970340, 0.7478070, 0.4118970, 0.4839130
   1, 0.3915300, 0.5979000, 0.6468200, 0.3450290
   1, 0.2923300, 0.7733230, 0.4208370, 0.4914250
  -1, 0.7138350, 0.7994730, 0.4008750, 0.5323730
   1, 0.2450510, 0.5056530, 0.4663720, 0.4694610
   1, 0.6284540, 0.8641580, 0.4212520, 0.4595030
   1, 0.3416940, 0.4811990, 0.6273660, 0.3806660
   1, 0.4969890, 0.5403660, 0.5581190, 0.1840510
  -1, 0.7333360, 0.6330310, 0.4105130, 0.4861290
   1, 0.4905970, 0.8054290, 0.5428170, 0.2982290
  -1, 0.7604790, 0.3810540, 0.4099760, 0.4701510
   1, 0.5344850, 0.9195580, 0.4629290, 0.3910890
  -1, 0.3893780, 0.9495190, 0.3534910, 0.5596080
  -1, 0.6510720, 0.5771900, 0.2988640, 0.7919420
  -1, 0.8619050, 0.5899930, 0.3902610, 0.6370720
   1, 0.4176480, 0.6021490, 0.6738920, 0.3151460
  -1, 0.7254250, 0.7839290, 0.3605430, 0.6530850
   1, 0.4713560, 0.8788600, 0.5291060, 0.3489450
  -1, 0.8349820, 0.4529240, 0.3612500, 0.7885920
  -1, 0.3537770, 0.8404740, 0.2616830, 0.6609230
  -1, 0.8858070, 0.4511070, 0.3758120, 0.7586580
   1, 0.4865490, 0.5155920, 0.6684330, 0.1812170
   1, 0.3728310, 0.8555990, 0.4836010, 0.4373940
   1, 0.5359340, 0.9882600, 0.4197360, 0.4805580
  -1, 0.3425720, 0.6482230, 0.1821470, 0.7630690
   1, 0.5580620, 0.7751210, 0.4571440, 0.3430520
   1, 0.4566280, 0.7642930, 0.5996270, 0.3061970
   1, 0.4565290, 0.8310470, 0.5612830, 0.3345300
   1, 0.4758940, 0.8509920, 0.5413920, 0.3293560
  -1, 0.6813160, 0.7306850, 0.3289010, 0.7138200
   1, 0.4801930, 0.7284780, 0.5928920, 0.2661310
   1, 0.1399970, 0.5367830, 0.2714050, 0.5763360
  -1, 0.7454050, 0.7219920, 0.3525530, 0.6902380
  -1, 0.6016150, 0.5969250, 0.2804510, 0.7906550
  -1, 0.2280090, 0.7676070, 0.2787410, 0.5976430
   1, 0.5085580, 0.9953810, 0.4253440, 0.4740150
   1, 0.5406900, 0.9501240, 0.4478580, 0.4233270
  -1, 0.7922080, 0.5178920, 0.3479840, 0.7793000
  -1, 0.8111720, 0.6707330, 0.3924800, 0.5973980
  -1, 0.7711740, 0.3374880, 0.3501210, 0.8530900
  -1, 0.3036730, 0.8407770, 0.3861550, 0.5177120
  -1, 0.6953170, 0.8071650, 0.3533790, 0.6556610
  -1, 0.6693520, 0.6600220, 0.4191230, 0.4313090
   1, 0.4413030, 0.9317880, 0.4896490, 0.4106730
   1, 0.1720100, 0.4580810, 0.3582670, 0.5255940
   1, 0.6237130, 0.9199480, 0.4075210, 0.5031050
  -1, 0.3463280, 0.9129600, 0.3743250, 0.5316000
  -1, 0.6233450, 0.7978100, 0.3217780, 0.6916540
  -1, 0.4445500, 0.6959930, 0.2334380, 0.7536170
   1, 0.4135030, 0.9499670, 0.4468840, 0.4603490
   1, 0.4161040, 0.5424380, 0.7032190, 0.3079970
   1, 0.5183180, 0.7273180, 0.4967040, 0.2784900
   1, 0.4771800, 0.9181140, 0.5036490, 0.3736820
   1, 0.5127670, 0.6194390, 0.4972870, 0.2355550
   1, 0.4646340, 0.6070180, 0.6860470, 0.2481740
   1, 0.3921660, 0.7053450, 0.5939410, 0.3651450
  -1, 0.6593280, 0.5320810, 0.2997380, 0.8084610
  -1, 0.3220930, 0.8828720, 0.3695340, 0.5336250
   1, 0.4924550, 0.3203320, 0.6668060, 0.1056800
   1, 0.5637920, 0.9037790, 0.4465500, 0.4086370
   1, 0.3813190, 0.8108840, 0.5231920, 0.4082390
   1, 0.5185310, 0.9959420, 0.3976830, 0.5176460
   1, 0.3673180, 0.5049340, 0.6562320, 0.3581300
   1, 0.5687150, 0.9740010, 0.3917300, 0.5327690
   1, 0.4745380, 0.6257840, 0.6589130, 0.2363550
  -1, 0.5122640, 0.3073230, 0.2160090, 0.9004000
   1, 0.4639640, 0.5191000, 0.7420540, 0.2317390
   1, 0.2241520, 0.5904590, 0.4019430, 0.5038580
  -1, 0.6707230, 0.6775870, 0.3165310, 0.7440990
  -1, 0.7591150, 0.5052320, 0.3367120, 0.7961350
   1, 0.4598720, 0.5893090, 0.7003490, 0.2523250
   1, 0.2927480, 0.7150060, 0.4550460, 0.4695040
   1, 0.2758190, 0.3328650, 0.5685150, 0.4255750
  -1, 0.3167590, 0.6196080, 0.1633520, 0.7707280
  -1, 0.2463650, 0.7921040, 0.2652740, 0.6164270
   1, 0.3951320, 0.6253130, 0.6377690, 0.3456000
  -1, 0.5113470, 0.1417710, 0.2207550, 0.9544670
  -1, 0.7855520, 0.7115960, 0.3929190, 0.5836850
   1, 0.4556780, 0.7210770, 0.6245470, 0.2925460
   1, 0.4336310, 0.9584760, 0.4577920, 0.4455310
   1, 0.6350250, 0.8373860, 0.4220560, 0.4526820
  -1, 0.3513040, 0.9208260, 0.3589280, 0.5475630
   1, 0.4173440, 0.9218400, 0.4805210, 0.4278700
   1, 0.5679870, 0.9046700, 0.4438780, 0.4138000
   1, 0.4448580, 0.7249890, 0.6227480, 0.3077250
  -1, 0.5912350, 0.4607860, 0.2671870, 0.8433430
   1, 0.4500030, 0.6823550, 0.6476700, 0.2890420
   1, 0.4887660, 0.6497670, 0.5965580, 0.2266010
   1, 0.4019670, 0.6754480, 0.6200020, 0.3475520
  -1, 0.7522610, 0.6130940, 0.3393070, 0.7505700
  -1, 0.6037960, 0.7179110, 0.2978390, 0.7374970
  -1, 0.6928430, 0.6894690, 0.3264200, 0.7322990
  -1, 0.3553870, 0.9194220, 0.3871710, 0.5199630
   1, 0.4754310, 0.7757050, 0.5788570, 0.2910550
  -1, 0.7752710, 0.6085700, 0.4062010, 0.5209000
   1, 0.5717170, 0.8571410, 0.4475680, 0.3908920
   1, 0.4774500, 0.8255610, 0.5525540, 0.3142750
   1, 0.3893870, 0.3551260, 0.7547020, 0.3209930
  -1, 0.5264110, 0.7098540, 0.2673740, 0.7481320
  -1, 0.3253570, 0.8529610, 0.4149550, 0.4949900
   1, 0.3466790, 0.8758070, 0.4296330, 0.4824420
  -1, 0.3603850, 0.9281480, 0.3773210, 0.5300110
  -1, 0.6020960, 0.7169970, 0.2970460, 0.7381760
  -1, 0.6484780, 0.6317020, 0.3026370, 0.7695410
   1, 0.4898570, 0.9343270, 0.4883350, 0.3841140
  -1, 0.1755940, 0.6042450, 0.1246130, 0.7257540
  -1, 0.5786430, 0.3603620, 0.2607090, 0.8793590
  -1, 0.6465280, 0.7377950, 0.3172380, 0.7195780
   1, 0.0794479, 0.4103780, 0.1919410, 0.6099300
   1, 0.6030620, 0.9350290, 0.3697930, 0.5820990
  -1, 0.8000290, 0.4494080, 0.4080110, 0.5113670
   1, 0.5297550, 0.9937360, 0.4100910, 0.4976440
  -1, 0.8755050, 0.5614030, 0.3826940, 0.6836930
  -1, 0.4777030, 0.9492970, 0.3373780, 0.6012620
  -1, 0.4684020, 0.9930490, 0.3856580, 0.5309290
   1, 0.3482240, 0.8002050, 0.4879160, 0.4402030
  -1, 0.5504810, 0.7699790, 0.2891550, 0.7179750
  -1, 0.2917780, 0.8471510, 0.2884540, 0.6072990
  -1, 0.4303310, 0.9799430, 0.3798470, 0.5343330
   1, 0.2805450, 0.7254390, 0.4304090, 0.4855920
  -1, 0.5089780, 0.8185280, 0.2881700, 0.6946050
   1, 0.4588790, 0.4590020, 0.7828850, 0.2326310
  -1, 0.2611720, 0.8133210, 0.3096630, 0.5780630
  -1, 0.8464700, 0.4867000, 0.3646300, 0.7675520
   1, 0.4817540, 0.6229700, 0.6383970, 0.2240700
  -1, 0.1730330, 0.6578620, 0.2671880, 0.5906290
   1, 0.2543320, 0.5748130, 0.4569420, 0.4727760
  -1, 0.6208640, 0.7199000, 0.3045190, 0.7338370
   1, 0.4406660, 0.7857970, 0.5866140, 0.3327740
  -1, 0.8697290, 0.5050860, 0.3726050, 0.7415880
  -1, 0.6025930, 0.8402170, 0.3260300, 0.6702610
  -1, 0.6031410, 0.1538060, 0.3178780, 0.9422890
  -1, 0.6511640, 0.5141680, 0.2957670, 0.8166120
   1, 0.4550290, 0.7489750, 0.6087750, 0.3026120
   1, 0.5030470, 0.6489640, 0.5312000, 0.2309520
   1, 0.3845030, 0.3224000, 0.7604660, 0.3242270
   1, 0.3669260, 0.5073640, 0.6546230, 0.3588140
   1, 0.4680790, 0.8664220, 0.5375660, 0.3435120
   1, 0.2775960, 0.5647260, 0.4972700, 0.4501250
   1, 0.3367880, 0.6552100, 0.5476860, 0.4114540
  -1, 0.3884420, 0.8806290, 0.2864840, 0.6424020
  -1, 0.7996670, 0.6292990, 0.3585560, 0.7176650
   1, 0.2972420, 0.5434670, 0.5355640, 0.4292530
   1, 0.4512150, 0.8088300, 0.5747030, 0.3299840
  -1, 0.7047100, 0.7269430, 0.3371190, 0.7076030
  -1, 0.1621130, 0.6465550, 0.1661150, 0.6778270
  -1, 0.3611210, 0.9138470, 0.4111230, 0.4977940
   1, 0.1272450, 0.5794260, 0.2139320, 0.6173840
  -1, 0.7308390, 0.7909480, 0.3955810, 0.5546270
  -1, 0.3677140, 0.7168670, 0.2126900, 0.7356350
   1, 0.3364650, 0.8387320, 0.4450090, 0.4714450
   1, 0.4821820, 0.5733370, 0.6633140, 0.2073730
  -1, 0.5689050, 0.7811800, 0.2982820, 0.7103850
  -1, 0.7430800, 0.3924510, 0.3351710, 0.8424030
   1, 0.6141810, 0.9288170, 0.4094220, 0.4981630
   1, 0.5303060, 0.7643840, 0.4811330, 0.3065310
   1, 0.4904550, 0.9134480, 0.4995080, 0.3666720
   1, 0.3803450, 0.6676410, 0.5992840, 0.3697030
   1, 0.3997100, 0.9405700, 0.4405240, 0.4683390
  -1, 0.2034030, 0.5193500, 0.0836203, 0.7820970
  -1, 0.2959940, 0.8591620, 0.3125300, 0.5837140
   1, 0.4766020, 0.3993750, 0.8085610, 0.1844220
  -1, 0.5779200, 0.5541250, 0.2663000, 0.8097510
  -1, 0.7100310, 0.8184740, 0.3661860, 0.6298110
   1, 0.4916690, 0.9694670, 0.4627450, 0.4211160
  -1, 0.5652500, 0.9269410, 0.3474850, 0.6123840
   1, 0.4898990, 0.6978650, 0.5772590, 0.2464440
   1, 0.4832640, 0.8714180, 0.5253950, 0.3384470
  -1, 0.8591420, 0.5616000, 0.3972070, 0.6043920
  -1, 0.9491560, 0.3708400, 0.3927990, 0.7316810
  -1, 0.4899190, 0.7997470, 0.2765580, 0.7049780
   1, 0.5363270, 0.8500100, 0.4731110, 0.3499670
   1, 0.2694890, 0.4699820, 0.5173270, 0.4437930
  -1, 0.7640300, 0.6882150, 0.4028240, 0.5361790
   1, 0.2352290, 0.5570860, 0.4327860, 0.4866690
  -1, 0.9193710, 0.3238780, 0.4052650, 0.6033560
  -1, 0.7012670, 0.8466390, 0.3847140, 0.5775650
   1, 0.3939270, 0.4057820, 0.7394610, 0.3197620
  -1, 0.5103740, 0.9583650, 0.3498710, 0.5914220
   1, 0.3244530, 0.4734870, 0.6034990, 0.3958890
   1, 0.4436560, 0.6424450, 0.6696550, 0.2883860
  -1, 0.8425010, 0.6198500, 0.3770670, 0.6782140
   1, 0.4362900, 0.7304640, 0.6169600, 0.3200850
  -1, 0.7070140, 0.8391820, 0.3853250, 0.5778070
   1, 0.4516690, 0.7486280, 0.6095030, 0.3066280
   1, 0.6145400, 0.9054420, 0.4190120, 0.4714560
  -1, 0.7558990, 0.7134230, 0.4019430, 0.5379120
   1, 0.5014350, 0.6700440, 0.5376960, 0.2375240
   1, 0.4507900, 0.7394590, 0.6148250, 0.3046860
  -1, 0.7558540, 0.7629490, 0.3914890, 0.5765790
   1, 0.4094060, 0.9532490, 0.4368270, 0.4708400
   1, 0.3326100, 0.6858130, 0.5276340, 0.4221690
  -1, 0.8396910, 0.6228180, 0.3760670, 0.6800390
  -1, 0.5735980, 0.8673600, 0.3247670, 0.6584170
  -1, 0.7184760, 0.5364600, 0.3227590, 0.7947130
   1, 0.4807210, 0.8855950, 0.5202590, 0.3486490
  -1, 0.7288140, 0.6992350, 0.3414920, 0.7138590
  -1, 0.6791090, 0.5427420, 0.3080360, 0.8007830
   1, 0.5815300, 0.6873850, 0.4410470, 0.3465100
  -1, 0.7379640, 0.5348020, 0.3297760, 0.7902600
  -1, 0.8476390, 0.4122590, 0.4062530, 0.5477560
  -1, 0.6821700, 0.8617550, 0.3720330, 0.6031430
  -1, 0.6930940, 0.8507710, 0.3934870, 0.5509470
   1, 0.4376950, 0.8622760, 0.5386700, 0.3690640
   1, 0.3632730, 0.3803690, 0.7009740, 0.3503800
  -1, 0.5659300, 0.7762560, 0.2960680, 0.7132890
  -1, 0.7391370, 0.5286340, 0.3300410, 0.7924670
   1, 0.3885550, 0.5737120, 0.6546140, 0.3446170
  -1, 0.2634110, 0.8067890, 0.2606470, 0.6270910
  -1, 0.3798690, 0.4546370, 0.1468900, 0.8440740
  -1, 0.6417170, 0.6833930, 0.4243010, 0.4093650
  -1, 0.3641770, 0.6474930, 0.1899910, 0.7668530
  -1, 0.8759620, 0.5398300, 0.3782320, 0.7093430
  -1, 0.3026500, 0.8409200, 0.2699680, 0.6310230
   1, 0.2581010, 0.7343610, 0.3876560, 0.5141220
   1, 0.4500350, 0.8563340, 0.5460110, 0.3535260
   1, 0.6156850, 0.9322020, 0.4056080, 0.5077080
   1, 0.3561860, 0.5411020, 0.6247370, 0.3738010
   1, 0.2885280, 0.6546170, 0.4774370, 0.4576490
  -1, 0.8887540, 0.4942770, 0.3785470, 0.7296040
  -1, 0.3777200, 0.9085130, 0.3069510, 0.6124200
  -1, 0.5017870, 0.9832290, 0.3701430, 0.5580790
   1, 0.4657720, 0.5477530, 0.7219720, 0.2334710
  -1, 0.4634870, 0.9953420, 0.3978260, 0.5142540
   1, 0.5271430, 0.8641760, 0.4802920, 0.3490010
  -1, 0.3696040, 0.6609670, 0.1959800, 0.7617310
  -1, 0.3632390, 0.8922680, 0.2960880, 0.6211900
  -1, 0.7014430, 0.8455840, 0.3798050, 0.5906700
  -1, 0.8640360, 0.4755240, 0.3697600, 0.7620750
   1, 0.4776160, 0.6918380, 0.6160250, 0.2541180
   1, 0.4499170, 0.8391050, 0.5565950, 0.3450240
   1, 0.6095050, 0.9423760, 0.4012980, 0.5175010
  -1, 0.5655760, 0.7111310, 0.2823510, 0.7450750
   1, 0.1044030, 0.4541540, 0.2313870, 0.5922840
  -1, 0.1635090, 0.6378220, 0.2609270, 0.5926150
  -1, 0.8113880, 0.3862430, 0.3574640, 0.8237890
  -1, 0.1805830, 0.6263640, 0.1385460, 0.7149880
  -1, 0.8440020, 0.5661210, 0.3995980, 0.5843240
   1, 0.3923580, 0.1826740, 0.8341400, 0.3090120
   1, 0.4779950, 0.6295560, 0.6476630, 0.2319520
   1, 0.5456160, 0.7871080, 0.4666140, 0.3327960
   1, 0.2885030, 0.6771320, 0.4671420, 0.4631500
   1, 0.5526820, 0.6808850, 0.4551640, 0.3100650
  -1, 0.5738260, 0.6372450, 0.2738020, 0.7767520
   1, 0.2794640, 0.5327210, 0.5118890, 0.4434760
   1, 0.3944340, 0.6633650, 0.6179730, 0.3535250
   1, 0.3033100, 0.7122030, 0.4724660, 0.4579760
  -1, 0.8038210, 0.4107750, 0.4082380, 0.5092230
  -1, 0.0535817, 0.4196150, 0.0365596, 0.7210190
  -1, 0.2465950, 0.7921010, 0.3021210, 0.5813930
  -1, 0.6847230, 0.2127910, 0.3426760, 0.9110530
  -1, 0.7713460, 0.7493450, 0.3800280, 0.6201980
  -1, 0.1030970, 0.5487920, 0.1580120, 0.6532250
   1, 0.4958750, 0.7018860, 0.5553160, 0.2479580
   1, 0.4797940, 0.7668410, 0.5764800, 0.2834930
  -1, 0.6945360, 0.8410010, 0.3677680, 0.6187230
   1, 0.5480490, 0.8548800, 0.4630480, 0.3643540
   1, 0.5087980, 0.8302390, 0.5073220, 0.3165460
   1, 0.4980900, 0.5293800, 0.5477700, 0.1817820
  -1, 0.4127410, 0.9661670, 0.3637420, 0.5514730
   1, 0.1682740, 0.5012460, 0.3383760, 0.5371540
  -1, 0.8065870, 0.2927660, 0.4087140, 0.4993320
  -1, 0.6911910, 0.2944600, 0.3270270, 0.8856730
  -1, 0.8170830, 0.5110080, 0.4056200, 0.5379910
   1, 0.2803390, 0.6132600, 0.4825340, 0.4564620
  -1, 0.9134260, 0.3839050, 0.4033970, 0.6101410
  -1, 0.4667030, 0.9713930, 0.3544740, 0.5737220
   1, 0.3869700, 0.6127610, 0.6340470, 0.3524610
  -1, 0.7447870, 0.6853060, 0.4066320, 0.5130180
   1, 0.4371040, 0.5874740, 0.6977640, 0.2869850
   1, 0.3056860, 0.6434150, 0.5080870, 0.4389050
   1, 0.4165790, 0.8381230, 0.5411080, 0.3804100
   1, 0.5095180, 0.9967060, 0.3947050, 0.5216540
  -1, 0.8557140, 0.4143430, 0.4057980, 0.5556230
   1, 0.4684820, 0.8063310, 0.5702140, 0.3114090
   1, 0.2302530, 0.5718020, 0.4192330, 0.4940910
  -1, 0.7630020, 0.4855420, 0.4097800, 0.4848820
  -1, 0.8220750, 0.5480980, 0.4036800, 0.5522740
   1, 0.4684100, 0.7013790, 0.6267150, 0.2692630
   1, 0.4519410, 0.7736120, 0.5951240, 0.3151630
  -1, 0.8283490, 0.6507330, 0.3778950, 0.6630610
   1, 0.5444370, 0.8818160, 0.4629910, 0.3751490
   1, 0.3109710, 0.3731260, 0.6162860, 0.3986490
  -1, 0.4642850, 0.8155150, 0.2736240, 0.6957700
   1, 0.2060570, 0.4948720, 0.4056080, 0.5016150
  -1, 0.4733610, 0.8382000, 0.2839080, 0.6832610
  -1, 0.9188880, 0.2065860, 0.3958630, 0.8272920
  -1, 0.8108350, 0.6859600, 0.3806060, 0.6407060
  -1, 0.7624500, 0.7542330, 0.3721870, 0.6398340
   1, 0.4567290, 0.5103270, 0.7501710, 0.2437460
   1, 0.4958330, 0.6062300, 0.5664470, 0.2079430
  -1, 0.7312310, 0.5306510, 0.3272530, 0.7938000
   1, 0.3225190, 0.8383740, 0.4229700, 0.4888510
   1, 0.4905230, 0.7404100, 0.5630230, 0.2656480
  -1, 0.6216660, 0.5023050, 0.2826700, 0.8250470
  -1, 0.4198470, 0.9540850, 0.3416510, 0.5802360
   1, 0.4097270, 0.7743920, 0.5737520, 0.3644110
   1, 0.5045020, 0.9249980, 0.4840560, 0.3775150
  -1, 0.9241520, 0.2494180, 0.4068490, 0.5966320
   1, 0.5386750, 0.8564290, 0.4704820, 0.3555760
   1, 0.3607430, 0.7438520, 0.5362490, 0.4083820
  -1, 0.4946340, 0.3938290, 0.2089020, 0.8711560
   1, 0.4429570, 0.6605180, 0.6591280, 0.2934000
  -1, 0.5870880, 0.4669690, 0.2653200, 0.8414720
  -1, 0.5506150, 0.8212100, 0.3024880, 0.6904720
   1, 0.2077840, 0.3942740, 0.4366570, 0.4865570
   1, 0.4764370, 0.9769370, 0.4569280, 0.4350490
   1, 0.5821530, 0.8307050, 0.4435270, 0.3905600
  -1, 0.5809390, 0.9221150, 0.3508330, 0.6116250
   1, 0.2459320, 0.3554700, 0.5113540, 0.4518070
   1, 0.3854690, 0.7640470, 0.5550520, 0.3879800
  -1, 0.7424340, 0.6177830, 0.3361910, 0.7518850
   1, 0.4461680, 0.7756620, 0.5937460, 0.3226820
   1, 0.4763580, 0.7189940, 0.6051140, 0.2660250
  -1, 0.3890780, 0.7944420, 0.2460410, 0.6990130
  -1, 0.5093770, 0.5942210, 0.2403270, 0.7973480
  -1, 0.4086940, 0.9529750, 0.3441900, 0.5745320
  -1, 0.8754480, 0.5445500, 0.3787240, 0.7055810
   1, 0.4109960, 0.8141100, 0.5514410, 0.3768060
   1, 0.4878910, 0.8660290, 0.5235800, 0.3338200
  -1, 0.4188920, 0.9246470, 0.3158160, 0.6138130
  -1, 0.8361230, 0.6305680, 0.3918990, 0.6133840
   1, 0.4707700, 0.6242530, 0.6674240, 0.2421780
   1, 0.4999550, 0.6929710, 0.5421220, 0.2458930
   1, 0.4284120, 0.6263370, 0.6703170, 0.3057660
  -1, 0.7525630, 0.7389210, 0.3992170, 0.5480600
  -1, 0.8560350, 0.1648180, 0.3941870, 0.8685510
  -1, 0.6193680, 0.9009210, 0.3564020, 0.6144910
   1, 0.3979300, 0.9026120, 0.4771450, 0.4361690
  -1, 0.5406210, 0.3593890, 0.2370650, 0.8819790
   1, 0.5597840, 0.9787720, 0.4103680, 0.4967720
   1, 0.4226590, 0.7038890, 0.6236770, 0.3297460
   1, 0.6170900, 0.8201680, 0.4295800, 0.4247510
  -1, 0.5981910, 0.8362230, 0.3232310, 0.6738950
  -1, 0.7907430, 0.7029270, 0.3703080, 0.6636320
  -1, 0.6375630, 0.7428730, 0.3148920, 0.7189580
   1, 0.5664740, 0.9664020, 0.4204020, 0.4758700
  -1, 0.6825650, 0.6556330, 0.3181560, 0.7516580
  -1, 0.5222100, 0.7240140, 0.2687400, 0.7418020
   1, 0.4940070, 0.8833400, 0.5103940, 0.3446900
   1, 0.5102070, 0.7916910, 0.5101270, 0.2977240
  -1, 0.4156190, 0.8905080, 0.2942920, 0.6421370
   1, 0.4226080, 0.5313770, 0.7159760, 0.2981630
  -1, 0.5001210, 0.4149190, 0.2142940, 0.8637960
   1, 0.1690370, 0.4247320, 0.3621330, 0.5229740
   1, 0.2993220, 0.4237570, 0.5805670, 0.4132120
   1, 0.4915340, 0.8411270, 0.5291630, 0.3181490
  -1, 0.3141970, 0.8456800, 0.4016790, 0.5055480
  -1, 0.8747590, 0.5351050, 0.3970780, 0.6151910
  -1, 0.8200910, 0.6123320, 0.3993840, 0.5731120
  -1, 0.3893620, 0.8627200, 0.2765280, 0.6561680
  -1, 0.6994730, 0.6532950, 0.3241470, 0.7483320
  -1, 0.4849770, 0.7342160, 0.2574990, 0.7375220
  -1, 0.3625430, 0.9293760, 0.3479170, 0.5610310
  -1, 0.1849370, 0.6979800, 0.2096940, 0.6468800
   1, 0.5130680, 0.8502580, 0.4981100, 0.3303370
   1, 0.3370760, 0.7927730, 0.4769770, 0.4494660
   1, 0.5043210, 0.6094380, 0.5227700, 0.2185940
  -1, 0.5798690, 0.5599960, 0.2676840, 0.8073250
  -1, 0.2758460, 0.8295860, 0.3302850, 0.5623740
   1, 0.3264210, 0.8464700, 0.4226350, 0.4889590
   1, 0.4548680, 0.8943210, 0.5220940, 0.3711570
  -1, 0.8736860, 0.4783550, 0.3727590, 0.7536430
  -1, 0.8074140, 0.5485900, 0.4051520, 0.5373420
  -1, 0.5990620, 0.7991620, 0.3133390, 0.6960780
  -1, 0.4548910, 0.9933040, 0.4057570, 0.5037210
  -1, 0.8522030, 0.4501280, 0.4050010, 0.5591230
   1, 0.4746440, 0.7163300, 0.6095440, 0.2668970
  -1, 0.3341950, 0.8958720, 0.3781300, 0.5268810
   1, 0.3978260, 0.6795620, 0.6134640, 0.3530990
   1, 0.4050660, 0.9096770, 0.4789310, 0.4327950
  -1, 0.8502170, 0.5913370, 0.3744690, 0.6980190
  -1, 0.8895740, 0.4446700, 0.4023630, 0.5982390
  -1, 0.7824900, 0.7307160, 0.3780560, 0.6325160
   1, 0.4331910, 0.9232350, 0.4919990, 0.4117970
  -1, 0.6836780, 0.7763390, 0.4129940, 0.4805210
   1, 0.4478990, 0.6429610, 0.6702920, 0.2824590
  -1, 0.6872810, 0.5572140, 0.3118330, 0.7933620
   1, 0.5033280, 0.7122350, 0.5304800, 0.2565500
   1, 0.4797580, 0.5918130, 0.6630200, 0.2173350
   1, 0.4491860, 0.5058070, 0.7513820, 0.2559860
   1, 0.4789350, 0.8815200, 0.5235470, 0.3466560
   1, 0.5019970, 0.5179100, 0.5182500, 0.1860450
  -1, 0.8325780, 0.6468610, 0.3875890, 0.6283240
   1, 0.5399860, 0.9769210, 0.4313690, 0.4582250
   1, 0.4709680, 0.4192360, 0.8040680, 0.2017490
  -1, 0.2146450, 0.5790940, 0.1148350, 0.7593520
  -1, 0.1864600, 0.6796550, 0.1799010, 0.6768480
  -1, 0.4934640, 0.8975120, 0.3124530, 0.6454030
   1, 0.4891680, 0.5134950, 0.6445340, 0.1754580
  -1, 0.3311280, 0.8957750, 0.3224930, 0.5818560
  -1, 0.5346810, 0.2944210, 0.2333440, 0.9040430
  -1, 0.3301560, 0.8871840, 0.3069350, 0.5985210
  -1, 0.3834360, 0.9214440, 0.3175470, 0.6010300
   1, 0.3847180, 0.8484840, 0.5029630, 0.4203730
   1, 0.6175260, 0.9142780, 0.4143830, 0.4846940
   1, 0.4620800, 0.7428680, 0.6092870, 0.2918150
  -1, 0.8790090, 0.5011410, 0.3998070, 0.6046310
  -1, 0.5584470, 0.7385090, 0.2850650, 0.7328230
   1, 0.4060240, 0.6616500, 0.6313550, 0.3400460
   1, 0.4734730, 0.9331850, 0.4946860, 0.3878230
   1, 0.4818250, 0.3040490, 0.8732470, 0.1560920
  -1, 0.3708430, 0.8366550, 0.2610870, 0.6691230
   1, 0.4069650, 0.9300310, 0.4619110, 0.4472970
  -1, 0.8307810, 0.6120930, 0.3689490, 0.7035730
   1, 0.1418990, 0.5641560, 0.2616160, 0.5845130
  -1, 0.8497080, 0.5259850, 0.4018250, 0.5762740
  -1, 0.3212030, 0.8832500, 0.3658700, 0.5368930
  -1, 0.4280810, 0.9782230, 0.3773690, 0.5371030
   1, 0.2689600, 0.6458190, 0.4511210, 0.4742640
   1, 0.3586780, 0.8275370, 0.4845640, 0.4400310
  -1, 0.9180610, 0.4717950, 0.3900460, 0.6918840
   1, 0.3384970, 0.4969840, 0.6163290, 0.3854690
   1, 0.4262540, 0.6894250, 0.6342400, 0.3218630
  -1, 0.2771030, 0.7089180, 0.1873600, 0.7161720
   1, 0.3650970, 0.4526420, 0.6747890, 0.3548080
  -1, 0.9511000, 0.3204490, 0.4035820, 0.6436960
   1, 0.4535800, 0.7471860, 0.6100880, 0.3037800
   1, 0.4709690, 0.6677850, 0.6418840, 0.2547030
  -1, 0.3896530, 0.9544060, 0.3896010, 0.5197080
   1, 0.5586740, 0.7598140, 0.4562390, 0.3388420
   1, 0.5732020, 0.9609910, 0.4194870, 0.4769970
  -1, 0.3061400, 0.7618230, 0.2166590, 0.6958310
  -1, 0.8095390, 0.6742630, 0.3726380, 0.6689130
  -1, 0.8484700, 0.3000030, 0.4078130, 0.5339630
  -1, 0.5535680, 0.5958460, 0.2599950, 0.7950820
   1, 0.1463850, 0.5182430, 0.2918900, 0.5633350
  -1, 0.5014100, 0.7074200, 0.2574510, 0.7498360
   1, 0.4518060, 0.8540990, 0.5475690, 0.3506410
   1, 0.5817490, 0.9366580, 0.4271800, 0.4565360
  -1, 0.4799850, 0.6881410, 0.2451430, 0.7583410
  -1, 0.8259500, 0.6608810, 0.3841710, 0.6372280
